speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,anomaly
19.76539710560408,1511.4713984880084,16.71601883490142,63.93405901083528,12.682698323502803,-0.6140108628279365,1
22.385204136115608,1065.4225756099368,12.885814693167347,11.936298229893408,7.701032425655721,-1.58416735378063,1
20.38410945530128,1410.097005597964,10.387245610652474,3.591916302018129,9.206362303885834,-2.820432615853177,1
13.585038879057151,1484.938614887477,14.565286262755706,61.212377450415616,11.097279958278747,-1.5378286286061496,1
24.9813340972357,2286.2379273089928,13.66216885841652,30.326749755837632,4.175296598139337,0.1724126576386976,1
17.531217084193436,1166.4098922677508,15.339421371159068,5.400039777297915,2.8452834731482533,2.140992977392154,1
12.217090506701243,1939.2531716257315,13.9106500165333,16.854687675411014,11.038351986393169,1.6825337135818783,1
17.859424195170437,1799.0576320397424,8.97762941776497,10.159060418610382,11.476042841700696,0.343642247469569,1
27.503798953171557,1584.190921347041,13.834959185096524,40.04461332432992,16.19266040455723,-0.484751498553727,1
24.251108710567465,2027.58614525854,14.08314266679506,18.122030991497287,10.47428462760043,0.4032185346182313,1
18.256739327960705,1611.631641782059,16.900983074322177,136.0691700803864,12.459219151774285,-0.777956996226864,1
18.25371147840785,1616.7477587003789,12.90540097616685,1.68901583553929,9.41358206924208,2.5775459936458134,1
18.391824743913087,1484.0638040947365,20.0360240201177,13.155858926842669,10.89168166475526,-0.2837852719126199,1
30.383739917804206,1867.0706647255884,9.265078348044728,19.7276198311594,15.001770525248602,-0.1295067873700903,1
21.909677261157768,1828.940770143265,18.93350249340787,20.983020324758805,3.6280215456230938,-3.323733637531002,1
22.150208235955347,1312.2968137511364,14.327043087365686,11.391106165184196,11.240848772715042,-0.2931522697841457,1
25.15141727015921,1104.22584162037,17.57875461703067,39.195701380083776,16.4067601902321,1.2547262069474114,1
4.260054247441881,2463.2916614763326,30.698254773321334,62.32260521797925,10.846102657628029,-1.6015838655578178,-1
18.704789270896484,1259.9884306807062,18.418666608076407,83.76871088742018,14.951718889698544,-1.1260805017392193,1
19.01825075457511,1480.9426276153936,13.837914106341566,49.05704071465286,8.112363551411672,1.189066526600497,1
19.64199370292968,1871.2314404052415,11.704138724466564,57.02986400755654,9.90385751750886,-2.21498583527708,1
19.813888817450792,1362.809503473963,19.261512861813188,23.9916063051404,10.100574107165762,1.5867015113128775,1
23.6381477181849,1487.1529856065276,14.659558062353575,52.44173427437754,3.347226761923688,-0.7982158352596531,1
20.259729429036497,1517.406820442519,15.664675420872632,10.850792950137032,6.495466516449399,-0.5828523307368044,1
23.663200386077897,1754.529264661585,18.704255742134382,15.24880307929849,6.709374761848042,-1.6858176076883913,1
19.59641709945709,825.9331998046184,11.904134273716696,11.433992056307156,12.466198234097584,0.5670693906418248,1
20.393175951580453,1317.989911570411,16.786472692917773,18.8988248146236,12.616459317052165,3.6898079775440698,1
10.00899657733946,1563.385107683842,13.230315730611329,10.088511513786615,10.9721093281196,1.172245859190948,1
24.58163837351241,1860.0236869280584,14.603491933066884,97.79987517504478,12.472308690567118,-1.2964278929108035,1
21.732442379489964,1352.4292657481385,15.216836896152866,11.25584556665796,9.507551761834678,1.703430878237214,1
24.99005054929826,937.0341881874376,10.499334415659192,3.095704116051807,13.60579500861863,-0.4750193189013741,1
5.518723109031553,1685.9134337898408,12.663488871538696,22.4482027217503,10.026365327896215,2.061727472141339,1
30.44187352390364,1309.3912833523111,19.053218677239418,1.7638220744633248,10.173592142280269,1.2100146032465444,1
19.30205185922413,1143.1000022728915,17.658573565754388,3.5143290536235905,9.203222100212766,-4.414712348207599,1
25.540914083687586,1312.6963830860327,14.812081268018296,7.430364935691375,12.053351432909285,-1.5061194494325412,1
14.800470364372345,1444.6423927032452,15.72937037553868,18.728243483289702,8.73640355016126,1.4165778342530846,1
23.06386952531285,1318.576600638536,14.117272483090629,17.035159038154926,12.929294131594204,0.2274859082175263,1
14.73292218413172,838.3301828702793,19.069750157483945,48.23695224279664,6.60355257785198,-1.535633921561776,1
16.881155196520975,1769.1198590661395,14.398942266617508,40.35165373716579,6.703251235815419,-0.9503842732407192,1
29.57015676933393,1882.4625123836167,15.695526276404545,16.6704166683821,12.062280265379512,-2.859354930134071,1
19.046587996183263,1695.4565974018517,18.438090432426197,12.180647228105675,9.734367356250962,-0.132559931289594,1
21.087164365898616,1158.694298872555,12.66788554546228,11.414488594169622,8.638325751540615,3.3160345890236465,1
24.35033865344377,1439.5525398157447,19.67636755349068,44.61595626926946,12.67017319742638,1.2074000860984884,1
22.47840943986302,1498.0436054311626,10.40861577076987,1.6043147254377308,8.178215757741746,3.2856255017826346,1
4.103912245864519,2412.1288228483336,29.36777883021258,0.3871366886661844,9.399396237098893,1.3235956346849704,-1
21.82480501233113,1700.5021466154242,13.881973248144076,47.62213207498485,14.197683850213478,1.5412190150290377,1
32.01707792619138,1279.7478603664513,14.271903756524155,19.453611950951583,14.617427037431952,2.961118031617536,1
19.711906014832078,1524.598666924068,9.329969486451173,4.20826150500328,14.71719463081098,0.5658948890133395,1
21.00549523357484,1637.1841213845723,13.63561584786692,8.058585081429525,9.153622669198269,-0.2808409822603203,1
25.25327198003806,1936.74669664403,11.880580406919346,80.87058741672847,13.69210871495341,1.5489862749330183,1
25.52762966478992,1711.3519619474168,13.17706096387958,58.87706907772523,7.153141516693966,2.1807603556828274,1
25.9351515278019,1736.7170062126556,14.588067102633362,37.114002733049496,7.279291375833817,-0.7199469640683134,1
23.19365111014592,1525.1479883788083,17.873374843418716,19.74644816639717,2.9486324421269163,-1.082353623510044,1
14.284975436347583,1923.1377435610511,15.622810054201878,22.03930871104805,15.01860460569559,0.2082840486463202,1
28.16715766150548,1622.9288387878491,15.923029960203342,110.96127053195065,7.408060452771766,1.247248300397493,1
14.26827303490656,1241.6736269479288,11.713441833463314,101.2399738266502,9.62040226075882,1.1971365729923424,1
21.51317732619517,1921.0109910375568,12.35773773119181,7.272430602942362,7.269026974215148,-2.136251400281399,1
16.22862074990321,1709.3709817617082,20.396175055053934,49.996850337073965,12.08549574499042,2.8674091005949824,1
19.67930826703504,1367.0867936614554,12.79439689571026,6.591084305028808,8.873099017847979,-0.9617473940952757,1
21.6438120515174,1356.152109780227,19.968624756171888,7.206306272781827,6.085549328701152,-0.397597495332869,1
21.606786077251364,1588.9726635422285,14.2708164033574,33.81896840719097,11.324987692558182,-1.3539815399817297,1
22.109603771176424,1638.9554385802753,15.006863808430513,15.57587159411518,5.698809925569314,4.047493253905632,1
28.068556345293235,1559.187679689362,18.21109548068979,80.44710068594712,7.487782824053526,0.363106005431951,1
22.2676715075699,1593.3926020328654,18.81567726581597,2.796692031731964,3.679332656121757,-1.2764626210223473,1
18.77921682354676,2009.9872123729144,14.667562319162736,21.49404893219158,5.728125663407179,1.2958853249436688,1
24.820435841441785,1821.4629456704656,13.835270839435385,75.22249412557439,10.535587509161434,1.1537036689650495,1
25.947352444623203,1557.1906773795074,14.83223865443336,70.33775256842301,4.106391885691226,-0.2815905353698258,1
13.86196092431504,1782.393174230245,16.013872584696355,5.106900334956404,5.5565628261348525,1.2609100691750748,1
22.98700034924929,1190.242828941738,17.673911060609267,13.701380005553997,9.992893251601576,-1.2379379412462963,1
23.50586371155449,1619.378114984043,15.012689576982456,28.9582376977084,8.369179311720842,-0.7393774124238784,1
1.73779163655801,2301.96874634855,25.82293541017976,5.208998136550815,15.976109907877929,-3.015324981849094,-1
26.878534066558096,1434.586231382288,19.915079196812822,103.28137478284664,15.501689638073127,-1.985926626329344,1
19.249722064837368,1245.7098214142743,16.143928836794355,73.8647786606151,7.396232611746539,2.711446208506029,1
20.627882267357712,1304.3733334220815,15.934958568014334,5.47985488564549,11.671412855210445,2.462142941583472,1
19.13464087858065,1173.1100887972834,10.443267524729796,3.8744177532488258,12.247847670638354,0.0986829729734437,1
20.077895237907335,1264.571427561689,7.10780958951281,2.678332280534798,8.20756342592679,2.4943971707847563,1
4.309075880729537,2389.493346823449,27.159852757295035,72.05349375342708,5.513375390505388,-0.2401117299124571,-1
12.799745587028529,1078.329894246407,14.715527306157384,6.456147244109176,9.963104652075828,-0.3651154538518619,1
27.97252531612486,1504.685500184881,13.455651975255774,16.150269196640725,9.481462975557667,0.0847659726983345,1
15.76519325840836,1770.683152135994,15.730590612559034,17.872522571958665,8.692706509088142,-0.1873823929853481,1
15.043038252718464,1227.673145955924,14.818788812409275,27.414641812036997,11.326950604493456,-0.3227944853402706,1
9.233049431981426,1955.7851770925304,18.38334075190169,2.233151907825296,7.747811178983204,1.715097160724329,1
16.805191261552487,1653.2376265582784,15.258332604776934,7.714920356108514,6.54400735726257,0.2252034809343046,1
13.38455103296251,1809.1741756872173,12.759230144789498,80.42343619830844,10.327248911049496,1.0687226466507067,1
28.21007580068185,1302.649633844359,17.970498716877866,71.71303064250112,11.157910277706629,1.5470707879159964,1
25.04908544671317,1756.3575681199848,14.348606775161391,45.6003476316664,6.470065168299841,0.5822786934821002,1
16.559248274111383,1172.419829881406,16.57961005101692,0.5877576008128592,12.784271832973245,-1.4554069888623582,1
31.262179026721544,1767.074250250953,13.5677678814216,11.88060019766188,4.688556586671766,-2.029298833446058,1
24.90882743495797,1551.5518019380593,13.050519343507691,29.662515130899592,8.26565962385307,0.2231709522109577,1
18.37584308245689,1665.9753659954351,15.252504690557087,9.655380588510328,9.225974391407172,-0.2568844572374017,1
7.5029714256321345,1147.3216183125446,15.038485930631056,72.1009153141517,8.091328862044211,0.1310871433801825,1
31.45471286295371,1231.4790473170185,16.439481106100498,30.144599229822838,8.304818579346422,-0.0240810588728792,1
13.05213766618202,1679.1684654760154,14.194062740070772,2.23869093343818,15.613223446924342,3.87536049024985,1
11.77300626521554,1215.4955987327398,9.490920648688808,71.90871570384809,7.447347732883304,-1.995339383462007,1
25.1128521600482,1638.9618876297368,13.701678349234834,94.93635837859834,17.32366516741574,-2.984919404731687,-1
32.19876203169636,1089.8586580619262,17.381455401431445,2.426945802645354,11.311380339193157,0.4985652502794145,1
26.92136409255259,1754.4522638000003,14.10787176227068,22.80171036211169,10.276165411935976,-0.564633831882293,1
22.8195456002618,1130.2430055694472,14.260849792456357,10.844779437271262,11.428721060162998,0.4741018045949268,1
22.97377170832643,1665.689981303857,17.959129517717813,14.96884230534383,17.589783247755857,0.8758245334260018,1
24.26707779390154,1687.6892800938003,12.864080318223232,5.940770556001092,7.019220988205656,1.926157042768346,1
23.794642948933827,1290.9684544711276,10.3715903452713,25.887625121799275,6.638746243190832,-2.2608387305759075,1
21.40595711984688,1674.607970125418,14.518106641423516,95.08782576531246,7.735401410284237,-0.8350768467857445,1
20.52100551975938,1578.132679000067,13.54747814625379,20.97934021683129,10.096429440893685,0.6431418883211457,1
19.687034360502388,1338.3474431421785,12.101261040740235,2.596639830099771,4.82268662556228,1.1556953935308398,1
16.23017705566662,1197.4335947771376,14.473864632303927,29.02762606256812,10.067017717955824,3.2901743254325786,1
18.59662461566613,911.2122924982262,16.47451694174035,12.47560114300246,15.080641400241015,1.4335559566708007,1
11.535215929023073,1604.895014189908,14.972134315296552,58.12267792743397,10.454222171874331,-0.0851828938294156,1
19.50830186602625,1030.5591685913837,15.920943218058714,17.11080183080093,9.12194362307417,-1.3356536294139925,1
15.057044464245411,1528.6032598323925,20.44022309554627,6.426986420955844,8.145518653949118,-0.8464347790785288,1
14.482053413921143,1420.9655351753254,13.971363415327309,6.362607900482105,12.695535113654692,-0.8890542344356598,1
20.899470755767396,1703.742832631459,15.83504590393401,43.92951679521977,7.522501680285857,0.982850442770641,1
26.960011431723,1409.386350153041,13.472359912202595,9.260536589461614,15.539187761797743,0.3854961683787457,1
24.591583030011563,1401.165664095873,12.460920840339082,43.731570573459074,15.80007924314307,-1.9854743562632684,1
12.147496981884114,1719.5612112864887,13.245277039746693,6.91589705456672,10.770252395985365,-0.6538522036356494,1
15.051859317148311,1600.517408725235,13.563724285434937,11.644365448916218,9.965454735770065,1.316321330177131,1
0.8781239066441909,2373.78034887256,33.155522540321286,18.79197526365664,13.09197942472468,0.5274935324610885,-1
15.087563032308452,1640.780276942558,22.047227360102276,86.04437661441445,13.284395506681976,0.8529669240191557,1
18.87683425001488,1039.3283630378685,12.851869691172478,80.5291715150417,7.582024806821753,0.5743825650858946,1
22.75026049512276,1727.0366039960943,13.750124083153612,6.95311502830072,8.420334600589895,2.439646101913289,1
15.158277725681824,1683.7406382040808,14.810630960666256,13.305246577384356,6.032957695950113,0.3540645957365551,1
20.5268775307298,1194.9950614270508,16.187396546129243,4.854377316126371,11.227194815002171,-0.579034196806047,1
13.329872525408977,1426.7758578977396,15.790652435864356,21.3995831388135,11.999883650370672,-1.3736325617003409,1
16.99316178024393,1488.2078137117107,18.852287381844352,18.51796557982461,5.950223086416181,0.3744141873145677,1
21.59890967071269,1459.6509646794802,7.720823788394375,69.30647271324021,8.634403285551523,-3.661056022162626,1
12.035031332341651,1600.1579899705605,7.839210389412981,79.780105964123,5.958238247255952,-0.2764335027490679,1
22.202373689801995,1929.410034549355,13.512365483969552,14.514188238334192,7.303600569268488,-0.3087597898820159,1
19.901811005366596,1824.5300183018485,18.291900562631128,20.3027431264484,11.6530511806789,-2.046706280425921,1
22.762449772085738,1106.3342419705782,10.30305590518321,67.96915770909709,7.799553799965162,-1.3923987579839938,1
21.119570670323306,1686.6209970918146,5.977102980918728,49.30656856307958,9.097522131903103,1.2144862952223618,1
26.82070214986922,1898.679995860623,16.713538218657625,0.1098903596716456,5.1180648161580535,0.3460676236124438,1
20.626122513239537,1616.0425562067608,15.730971671108144,11.572502371086552,10.560970629173992,0.1526825005609912,1
17.852972294373735,1827.29412755579,11.729374779601711,16.433727050477533,9.867180040466051,0.4595213008980339,1
20.611487515161414,2103.681133710229,12.04338119783721,7.829891077532592,7.8131222499005135,0.1389413819233853,1
22.71649014518194,1807.1128638320945,12.090768841095976,6.678246435073727,9.432957106952578,1.864293844287472,1
4.115477901478169,2486.24670083311,34.90237884087318,1.155505433524387,10.540884641510331,0.1851437725554731,-1
20.202958456019413,1813.526542225426,13.12105417145098,30.9316703491763,7.555395553271968,-2.187319670728125,1
16.490041560966223,1543.4663499290673,16.48219175692656,9.135094321890652,5.5712123679946615,2.445194947311616,1
16.68549541224526,1507.170912985487,6.436120011286826,1.6130119733015458,15.416723298060448,0.5555104009932685,1
12.986973641001534,1394.5757292858802,12.429444404616602,7.879122163607305,8.100181885869182,-0.8838805961926015,1
0.5014323623945283,2433.6214470775494,29.309205643509976,48.5716128316538,9.709719690439332,-1.880102577442528,-1
13.780683823043574,1254.4714002173996,14.230977964882523,57.21292417583616,13.03251920506094,0.593871331437068,1
16.53547401102046,1959.7103174034348,13.385856724529583,19.795216395591737,20.58716556271145,-0.1757580074615632,1
16.40796367215401,1649.9592371221115,17.3935313396873,16.139259433503188,6.266540650333403,2.361220179048613,1
24.474621884722207,1080.2081475594175,9.421989685019827,114.30253637734036,11.34948164117953,-0.5188609210002417,1
18.52525160853986,1610.2947878974264,15.136474428992257,6.715488750320168,7.877343144117681,-1.2560711845237005,1
26.238710363368668,869.9920477045127,16.675009269635115,7.275880534039773,8.383629086269867,1.3436943273538926,1
16.63254687878066,1687.6524050493108,20.569942309685864,10.353707994832122,7.83936393697963,1.3879228390752472,1
21.39497081111901,1765.5694448966974,13.554702086719574,5.689715362092724,6.623035096598246,0.2529770514152932,1
15.823264733701214,1322.293213304384,15.973375813057553,14.310392861451968,9.876125914646016,1.0145355715123625,1
30.72574563886694,1537.0643087866747,9.588411622312904,72.51774071038216,5.576491938855293,-0.0565306811133568,1
14.062007904852436,2086.247230125086,7.824131387060929,28.66247505697475,12.840422699535612,0.3507976515138705,1
21.549103551135136,1348.275988721419,17.5343231273451,15.928122944830887,10.165008808100124,1.7474863238458846,1
23.16888440466049,1182.32772388302,14.983319119055787,81.73032443887885,11.26730491870432,0.9379775010322546,1
22.06899548725749,1944.49902073878,18.53553806939527,1.490340068420596,8.601434164161331,-0.253911657498937,1
19.073561705611457,2088.776157159238,10.879791333090752,7.08215960770602,8.898388197364755,2.0285438188892257,1
19.35089650133287,1501.1087015543542,16.55970641858626,25.033623226303995,10.862691715501985,-3.5472830591872686,1
20.219057359895547,1803.438910622507,20.60645352163156,28.67845082290449,6.507848102782523,3.078109967132902,1
19.26498999185756,1902.4427746592644,16.259116825071796,1.2108351015665275,8.926028696759992,-2.558938642336103,1
24.819395583974547,1277.2547302384849,15.829744516773149,15.477092664434286,7.421159458364638,-0.940639237158444,1
31.05261500795676,1354.4082493896394,15.02566824247305,31.42223393974438,7.328293568226957,-0.0613763027926035,1
17.212541074960832,1869.2623539464205,10.287355628622263,35.926856587729134,3.670485278123076,-0.219721006092242,1
13.150985102104611,2005.5042836125529,19.066718807131046,30.494928386848883,14.01797976844,1.509616560039832,1
19.558589758243727,1668.8642580523065,13.167427080584805,11.594732854111186,7.940383740538693,-1.5867549279153517,1
32.898546688271594,1236.0556939493838,16.51344976914905,2.9455934477739265,13.49012816549065,0.3911502262245948,1
15.981627160151346,2096.118333509832,10.31089708028624,16.71197469284437,13.206376964182876,-0.867318147329631,1
28.195584027220335,1340.7087306564106,11.461621006476658,4.134942300772363,6.142000880450519,0.4427114690061249,1
28.388504070382204,1399.4586656485644,19.305262197666707,88.47900864291856,6.734766292981463,-0.0971583896968147,1
17.232058791460027,1602.7013503468866,13.958093133126471,19.34047585363613,17.68150887806705,0.1394034790244668,1
22.844915395926375,1966.248126214432,19.359826428127636,11.449198682328598,15.25277782578143,-0.8248872486965184,1
28.141983115642688,1756.1927929656672,14.765308022824447,43.61203373600299,9.905444460015689,-0.7650959251441236,1
18.104361295062564,1624.4596501085732,9.474306681126428,20.671582779565504,10.772119319252049,0.4309087710411404,1
18.982098199488192,1638.9865590354318,17.67620279919516,11.133389783087674,8.107460791158434,1.4155732586340666,1
17.09159543025678,1513.05440059304,13.230323046733176,50.134252435296645,11.29705814260102,-0.8974190012967715,1
14.926216346535666,1667.441854355552,17.09606644055113,60.556523943267415,7.8484542978325855,-1.3031513168593647,1
16.753612274669965,741.131976691709,15.075632602620246,33.534602452697754,3.9029387071048474,0.9201902485077555,1
13.880298666188718,1411.0177622790604,10.37064531617139,1.443091314562469,6.035332640466847,-0.0487558395865341,1
20.17041734129613,1572.3965804750344,15.492884296111708,25.063649558318343,10.063278243551762,1.245747200978928,1
16.15013384470679,1154.695774914148,21.588669426458395,43.22820801353208,6.606798293492237,-1.3586958200567214,1
21.16892955895374,1615.896995343468,16.47895937554338,4.402946088839609,9.798167605259396,-2.669158388135146,1
12.220521768981865,1438.6586337041635,14.82744674098361,7.789198667074939,6.776016881701411,-0.7995061227395015,1
21.65440116107229,2026.642709494647,18.226030205870693,64.23825861813155,7.652938232494019,-1.149528913897524,1
24.167644808044624,1971.905917564457,15.632005395609331,0.6098076301273366,12.559495919239575,-0.1181826001204498,1
10.031321787142724,1360.258329264551,15.628602690788384,41.91788540801696,10.742441642920314,-0.9552678214055844,1
21.87028284923786,1454.7486865299911,11.725124483522691,19.260694688255214,9.97100673605996,1.1115254270046735,1
26.13834496236646,1477.815730317482,15.701544077368794,17.759560589421238,12.636891919211951,-0.4322253936337743,1
13.951794906543974,1364.502157152113,18.106330249250835,0.2136549794472212,11.44182578004204,0.2257117481608515,1
28.36286193418852,1558.507495208438,12.491813543699926,51.34382528203019,14.339689873754104,0.2364518376614159,1
22.095095046830227,1272.5153793337229,19.27348746374084,13.380406418781826,8.62042221305458,0.292432638618281,1
16.474940721207957,1160.8153995187422,14.724881927564622,23.34583776146173,8.711095064417474,-0.0361936656824601,1
19.72115461171147,1686.8133671700805,12.336691465384378,33.93102920340273,6.096672200825964,0.7659010356154703,1
22.79163456260861,1688.8588752665432,17.992896230760735,36.383300997845424,8.713057847882741,-1.1934827007387114,1
20.380026957062057,1258.7052721020025,14.139617292785193,93.69337617700414,12.894309682907338,2.0991268899808246,1
22.693779962231847,1768.60662922878,17.278544662458323,22.73632861052468,13.8999621167864,-0.3548060750528028,1
0.521733066627803,2458.69097080792,33.799054333077926,15.310749537832592,12.880915504260004,-1.9673237068480225,-1
20.84680412018039,1575.9495714113943,14.820521569410287,92.18074940737203,4.617424400351691,0.2821100354876595,1
12.9314275154751,1746.1032037837367,16.480680613002875,30.82590777191843,13.249435637982202,-1.2767707236712276,1
19.4438696932565,1489.916230588886,15.872691172770018,10.621082418805765,4.484444130183788,0.9980018017633124,1
15.480461792676053,1636.4222736423403,9.013404658644784,4.056186530391256,12.69435197236704,3.314408364063566,1
16.322350287051165,1345.0711068337284,11.636268779716826,55.46027764953717,8.896646420286835,-1.1798581373367751,1
26.18046587605219,1441.0600249715708,17.788229954372447,13.491050401022564,12.107599941801569,0.4985584998359772,1
25.456550602971344,1438.2421707358978,14.60359023329536,32.40576449981666,6.002654956316302,-2.6332583830569414,1
23.045690604535885,1276.0264960379284,13.428806091685734,19.092596219735743,13.51350289811844,0.6808578441620208,1
14.538436176637106,1446.9677510652657,10.924277954227575,6.654200102462371,5.605075761685333,-1.3285706996995348,1
18.41795775152599,1035.414510340876,11.760791036172456,27.615485040605783,7.994635267440467,-0.9372519276517236,1
26.06548849989592,1352.6538758573686,8.934604080114157,1.878070108995631,7.005716116692894,-1.651929734759742,1
2.1232198565452483,2235.601747621541,31.505849866461237,15.999421090130324,4.737145441532503,1.0982268390821033,-1
31.596647699908477,1423.146074251386,13.20468725825686,23.730404752392012,10.283582702765406,1.5109565362098938,1
21.96658919697186,1427.5507662387663,12.100236327044056,17.183529551908773,15.418267353510885,0.0350778219877614,1
0.8790494170529511,2355.8289186901925,28.27949568321486,41.429913519802255,18.000715666960026,-1.2966400580035795,-1
18.454417678987493,1643.8324554258193,16.091911892558215,52.79473759624467,10.291467361258745,2.3842845541557933,1
20.66770452391141,1762.3551222397568,21.279593796629836,44.25285893502814,13.350043825202569,-1.1256151916319843,1
19.23765081809728,1305.07043194552,10.46434974131036,1.187587370292868,10.696283913785612,-3.243048449891158,1
23.54054338344295,1139.0397433832568,18.478143129901568,6.474939421817184,11.496649584304638,0.6875835149356025,1
24.78351158397292,1187.3866763270692,17.919304683045215,23.075426154829888,8.973554046618283,-1.657162010462275,1
16.070052697460252,1353.8391236415218,12.662721781869898,81.9190173244721,10.585230776267808,1.482913190248762,1
13.34383523221111,1394.4236046550473,15.609707863758093,54.04643610025299,11.612436113819284,-0.5717065450101283,1
10.818973134483516,1269.0011801407627,13.627100251987155,55.456468361065866,8.264620813371007,0.9055698608162944,1
22.53995663456272,1111.1650007250316,15.557065741256215,10.838058379198689,9.767517100321037,2.102250519828237,1
14.483166969130632,1363.1637517577435,19.527393040213653,16.834523559872547,9.824709643007536,-1.8132882969310828,1
9.235547035237586,1554.4279860341917,16.81681869789394,19.08633409117198,12.479209951991574,-0.8489056963386082,1
21.942893022654825,1678.5088397506695,16.525825119700325,5.13687615141979,6.801903485116958,-0.1135066089855951,1
32.46499758716395,1332.7730840675035,13.709072040136071,0.9468293823907288,9.845373374177044,2.3063269785515152,1
19.96964544230053,1376.1006533569698,10.547830005226997,88.06898868003888,15.736016407158091,-0.9875740769106682,1
24.19245387225821,1221.9905073458067,14.374595368378776,8.261246947519595,13.492180457757811,-0.8917555439235108,1
20.409146792737825,1490.568248887567,18.619824464591744,8.231088480574071,14.047537146666116,0.7172108633337126,1
19.505551734044285,1245.4714097427557,10.418496430231055,2.6118376521650224,10.073295520534105,-0.8658430885658563,1
24.595382414938843,1671.93834397236,11.834731895469917,79.14498761862069,10.96299269105807,0.2287888243464248,1
18.548627279056745,964.2400524197668,15.378803208702204,26.00624540096647,13.006708500108775,-2.32730613145219,1
21.336961570359517,1392.1110982642613,12.046035645458211,32.99170431556572,14.680766588592792,3.321494913834895,1
21.608489030980067,1590.3322017575226,12.622429658654362,72.76865661635912,4.14519126135134,-2.021563845464105,1
16.659547731784755,1555.1503548967512,13.72920425481547,12.722019438479288,6.053676078850463,-0.4826290559853124,1
24.960211747682614,2307.910099194149,10.903147787429551,29.14675567127874,13.928332304207943,-0.0487215537631419,1
19.12520121652296,1604.9400073703723,12.077634461350897,1.187166235150318,9.16933193269359,2.8690322015351937,1
16.221274202535778,1198.783620947397,17.110283750361926,6.202332464864017,7.984837632225767,-1.98726867139911,1
22.682549217852017,1471.3607258732782,11.077890653307108,53.379362724366125,6.237517039013189,2.975556203218127,1
15.507660091044814,967.1260999600644,10.206383596515488,43.67169421438371,8.334949895367672,1.1357652316530338,1
20.140905786845643,1475.8200752109717,13.109925061398316,12.953164839663833,5.792892149728526,0.6256429866348691,1
19.95440501677898,1250.0831828997725,17.195866507529537,14.187145143719537,16.27328281819743,-1.476950530526933,1
25.42947782915789,1774.6170826680486,14.40923457600933,22.878418515158312,9.93269184405828,0.8567118630571106,1
22.373491164399763,1335.1379176213395,13.606256765653145,0.007231011942919,9.826148374711847,-1.0852299336297,1
19.87486520627428,1464.970225261426,15.13307639254682,8.282264153310589,11.764230025503496,1.8999918797976183,1
24.08883149600144,1309.332647578679,9.762877701421043,7.004598529371947,12.887035507799707,-1.4565930436615997,1
26.95103774508657,2021.655405556,16.484116961325096,8.649786265883623,12.837664469663917,-0.1697377416841259,1
22.789051531759316,1403.6271701646265,16.150305094210932,49.1823566968852,13.220865831722715,-0.8329096320197573,1
20.051763099216902,2049.7671130437607,13.772074577712836,9.841535775489769,8.10746334762743,-1.481284443640492,1
13.440818838249202,1744.24552863548,18.01777353538925,6.378029180073921,9.106399585129417,1.1119797253618713,1
14.674431684623135,1644.620018200616,11.617511703140885,21.051319929965054,12.307094966326826,0.8031881211144503,1
18.47387647822666,1610.6199441952558,18.38372697976071,60.21809997323984,8.417832815081141,1.813515298351496,1
16.952438989203586,1618.1391894648757,15.463480996785751,8.286430518900692,9.984680103918324,-2.669812662312251,1
3.389365602343326,2432.365098242108,33.89238137526826,2.453754985810826,11.196291293274443,1.5962560535115655,-1
20.28324962448553,1416.334981754773,14.940379093895066,13.220556667956837,12.355555246931129,3.7581733580353407,1
22.648463771783653,1753.5473913552964,14.678205702567174,41.30836489551424,4.6669571128893965,-0.6774616337654203,1
19.647506109704544,1485.3308449577682,18.66084868925315,24.001302558065465,12.144236949666835,2.842722918163455,1
22.43250821913101,1078.4430459589275,11.76996261758696,50.91421905351808,9.298827826444825,-0.3947419080897398,1
20.3223720740506,1484.2786648267593,12.712442282560206,96.2619344038082,12.122373132593143,-2.05861460634196,1
10.122667168230643,2011.2316548766476,18.10890867621744,47.20221799565314,12.330795077064488,-0.4584486636101934,1
15.303323030906228,1874.067514660416,13.213395194448422,27.77531747043389,14.823745183357472,1.572305951512914,1
19.279562221391924,1481.3987971901904,17.701599231994773,20.397547384538694,14.06036094286361,-1.2572647234972971,1
13.95152628579446,1785.434783117426,20.09830794902613,1.2268188616790163,14.039714987830887,-0.9005079885097307,1
22.999643649981024,1390.0478938895844,13.7946149191751,124.66486415696492,14.331010957498716,0.8903091484397863,1
27.65375416171849,988.8385239519844,17.044086979725915,14.50999009590893,10.874136954447838,0.0045901751078592,1
26.093809258486584,1222.6602035611336,11.538923155980424,4.954313987836613,10.096555261110518,0.8769344287301112,1
18.93278564534896,1968.8666305524596,17.26419989420343,32.96216588602968,12.618451249535005,0.3567443111375038,1
27.45363068424976,1417.8020754512088,15.598271957960302,10.03433494510731,12.196242854299069,0.7194379793273594,1
20.74333728601056,1426.9848061874943,16.419114846480646,26.440616131980157,9.07280128978522,-0.6484517787143116,1
18.314570144409803,1410.048541117536,13.063283783893816,26.512376321614365,11.214470226424805,0.3475964130455888,1
16.9329866822953,2071.240976871902,10.016749753298482,17.703090696449692,9.894710599646215,-1.3910595085439004,1
18.48765156755936,1987.787674608619,16.509756194248514,54.25837135077544,7.438201274619832,1.9326504337550827,1
